,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
4237,-1.6634755677216566,-0.53206345861053,1.330600042861864,-0.041620473386687604,0.7449303953348861,-0.21405401916121047,1.9636027014499022,-0.23510628720418014,-0.6184985189381363,-0.15232073749941633,-1.306582531870497,-0.33646040038958536
4238,0.4265873442596099,0.36954670219303665,-0.06329840312047981,0.6897174120804858,0.7449303953348861,-0.35916578778102726,1.6244108457245303,-0.23510628720418014,0.28718346449036375,-0.3525162149414455,0.12228768325646114,-0.8172418863725897
4239,-0.3847724818200741,0.018338093042810276,1.609379732058333,0.7291044158217165,-1.3424072990744942,0.0850024083422381,-0.36578715112192955,-0.23510628720418014,-0.4777049071644981,-0.7278827351452505,1.0090410076081207,-0.3780571276895073
4240,1.6338907654661794,0.8098679435157087,1.609379732058333,1.00922478642935,-1.3424072990744942,-0.2594803119465444,0.6763083092391533,-0.23510628720418014,-0.7017562797465859,1.828780341353998,0.04990265321997351,-0.5194464425388763
4241,-1.105260007378834,0.8413194607530424,1.330600042861864,1.0044983459804022,-1.3424072990744942,3.3443389156899506,-0.4434334795409906,-0.23510628720418014,-0.5047806017363516,0.9028762581846128,-1.3927691700681009,-0.693912306455557
4242,0.5109687661718963,0.8570452193717093,-0.3420780923169486,0.5750224571860217,-1.3424072990744942,-0.4045920805663612,-0.8514445021388357,-0.23509111441557953,0.9031555160000312,0.9696080839986226,0.1980864089285439,-0.1488186894203324
4243,0.20589747156593566,0.862287138911265,-0.8996374707098862,0.990319024633559,-1.3424072990744942,-0.4613749465480287,-0.006162051075751962,-0.23510628720418014,0.9505379815007748,-0.4692969101159627,0.2714992182961786,-0.09606965739808317
4244,1.0302390548628946,-1.2816579527669842,0.215481286075989,-0.05359412252402184,-1.3424072990744942,0.2540891648209813,-0.859822132310366,-0.2348180889849507,-0.7328933285042175,-1.0073222557414163,-0.757821781847428,-0.08674310515417236
4245,-0.8261522272074227,-0.6526276080203093,-1.4571968491028238,0.504756042511666,-1.3424072990744942,-0.2582184704802851,0.594575331955931,-0.23510628720418014,-0.5521630672370953,-1.491127992892987,0.40962541912138356,-0.48229237960310106
4246,0.4395691014768849,1.40744677102505,-0.3420780923169486,1.3709550287888135,0.7449303953348861,-0.35411842191599013,-0.5321137598932866,-0.23510628720418014,-0.22048580873188975,0.8903640408444861,-0.7201610106418309,-0.5776727319963749
4247,-0.5859897186878359,1.2868826216152707,0.7730406644689266,1.636896078049604,0.7449303953348861,4.0635885514577375,-0.6587998746822811,-0.23510628720418014,4.023629315406149,0.5191682597540569,1.4884266527787755,0.31127093514061854
4248,-0.2809184240818752,1.2030119089823805,-0.8996374707098862,-0.5360061443466169,0.7449303953348861,-0.4411854830878802,-0.821039834589477,-0.23510628720418014,-0.7281550819541431,-0.06473521611852845,-0.6480696318428137,-0.6523460083636087
4249,0.5239505233891714,0.5425300469983723,-1.4571968491028238,1.187569139369643,0.7449303953348861,-0.4601131050817694,-0.09198167722313522,-0.21442382676536006,-0.6448973211456935,0.09375287018974485,-0.02189507434157337,-0.27844711538790196
4250,1.887035031203041,-1.4127059412558745,0.7730406644689266,-2.281007958098106,0.7449303953348861,3.2307731837266154,2.1475019003371525,1.1380734632420704,-0.511549525379315,-1.395200993285348,-0.021748248722837923,-0.6152528038437807
4251,-0.7352799266864979,-1.3288352286229845,-1.1784171599063549,0.5000296020627181,0.7449303953348861,-0.5560130565174745,2.1924550378429246,-0.23510628720418014,-0.5183184490222784,-0.3525162149414455,-0.3945017882870033,-0.7823395848268614
4252,-1.0208785854665465,-1.3235933090834289,1.0518203536653954,-0.06178661930219779,0.7449303953348861,-0.5913446175727342,-0.5496863500091795,-0.23510628720418014,-0.43709136530671777,-1.3451521239248407,1.1493328863096706,-0.1599709941426597
4253,1.2444380489479314,-0.26472556209319353,-1.1784171599063549,0.08126697828595238,0.7449303953348861,-0.12698695798932033,-0.8304391269770476,-0.23510628720418014,3.0692110817483123,1.3282916477489248,-0.9392982466042206,-0.20906852120807598
4254,-0.2160096379955004,0.5949492423939285,1.0518203536653954,0.2274715361734012,0.7449303953348861,-0.45254205628421373,-0.8752165385816608,-0.0732066993429247,-0.4844738308074615,-0.7070290395783724,0.26845258670742184,1.32375718665046
4255,0.6797316099964709,0.7312391504223749,1.330600042861864,0.8456899468957597,0.7449303953348861,-0.5030157149345847,-0.8104145475426582,-0.2350864523855626,-0.32201966337634036,0.2522409564980177,-0.023032972886771926,-0.0888579351083381
4256,-0.11864645886593823,0.37478862173259225,1.0518203536653954,1.0004020975913142,0.7449303953348861,0.9468401297973241,0.10417746825659796,-0.23510628720418014,0.9708447524296651,-0.02302782498477232,-1.2722253370864443,-0.6241229179680873
4257,-1.2480593367688584,0.280434070020591,1.609379732058333,0.42818770723871324,-1.3424072990744942,0.3033009820050931,0.2390368807739147,-0.23510628720418014,-0.8838403257423009,-0.24824773710705542,-1.5484410323321702,0.41959891552666256
4258,0.0760798993931861,0.7364810699619305,1.609379732058333,0.2060450061381715,-1.3424072990744942,-0.3780934097749164,-0.8751552388486985,-0.22196783897460184,1.2077570799333832,-0.6736631266713675,-0.7945648929359288,0.6181951413664143
4259,0.8549853324296828,0.5005946906819273,-1.1784171599063549,0.18335809198322256,0.7449303953348861,-0.10553565306291271,-0.8145011964068193,-0.23510628720418014,-0.900085742485413,0.8987055190712372,1.073424041423537,-0.406249788877055
4260,-1.7608387468512183,0.888496736609043,-0.3420780923169486,0.3289324578108115,-1.3424072990744942,-0.14339089705069086,-0.6207940402455827,-0.21722104477552837,0.23303207534665665,-0.744565691598753,-1.5642614927508953,-0.9661472155914398
4261,0.653768095561921,-0.2804513207118604,-1.4571968491028238,0.6736475145540635,-1.3424072990744942,-0.4184723366952133,0.10009081939243686,-0.23498676970738205,0.050271136986645454,-0.3191503020344406,0.08506738890707048,-0.31719871174229153
4262,0.8225309393864954,0.044547690740588404,1.330600042861864,0.5737620730663021,0.7449303953348861,0.7323270805332472,-0.6416359494528044,-0.23510628720418014,-0.511549525379315,0.2689239129515201,-0.2819966579311032,-0.15332221220042638
4263,0.8160400607778578,-0.19133868853941477,1.609379732058333,0.8374974501175838,-1.3424072990744942,-0.39575919030254625,-0.7307248946915165,-0.23469518092086755,1.1806813853615297,0.10626508752987168,-0.5752808313548042,-0.1654482515779091
4264,1.1470748698183693,1.0667220009539344,1.0518203536653954,1.2685488190616134,-1.3424072990744942,0.4294851286310207,-0.7254122511681071,-0.23492065364532355,-0.6780650469962142,0.25641169561139326,0.12316863696887279,-0.285035038914188
4265,0.9977846618197073,0.8465613802925981,0.49426097527245777,0.8305653374591271,-1.3424072990744942,-0.36042762924728655,-0.14510811245722968,-0.23510628720418014,3.4347329584683344,0.39404608635278854,0.3423425793359464,-0.30867853350968133
4266,0.29676977208686034,0.7679325871992643,-1.1784171599063549,0.6030660038497778,-1.3424072990744942,0.9720769591225097,-0.7981546009501749,-0.23503144043136262,-0.1527965723022559,0.39404608635278854,-0.6471519717257186,-0.603431056546034
4267,-0.35231808877688675,1.0405124032561561,-0.3420780923169486,0.9833869119751026,-1.3424072990744942,-0.47399336121062147,-0.6338713166108982,-0.23510628720418014,1.3499044764356143,-0.4109065625287041,-0.0243544034553894,-0.2772299470689576
4268,-0.8456248630333351,0.3800305412721479,-1.1784171599063549,0.18020713168392416,0.7449303953348861,-0.4803025685419178,0.8847274013113698,-0.23510628720418014,-0.20694796144596297,-0.08558891168540651,-0.6968524436676072,-0.44580775924274524
4269,0.38764207260778505,1.3445437365503825,0.215481286075989,1.02939093234486,-1.3424072990744942,-0.439923641621621,-0.7613747611727248,-0.20654075782761308,0.6188607229955694,1.040510648926008,0.19819652814259536,-0.6433998212193679
4270,0.34220592234732267,0.8989805756881543,-1.4571968491028238,0.48868614498524376,0.7449303953348861,-0.0134212260259855,-0.8263524781128865,-0.23510628720418014,0.06380898427257223,0.7110222589693347,-0.2792803839845007,0.0368299084266492
4271,-0.4496812679064489,0.08648304705703341,0.215481286075989,0.2495282582684903,0.7449303953348861,-0.6064867151678455,-0.8514036356501941,-0.21840774332529675,0.18564960984591297,-1.5370061231401184,0.1589940879402785,0.5216432644661566
4272,0.8030583035605829,0.7626906676597086,1.609379732058333,1.0760251447744773,0.7449303953348861,-0.1749369337071728,0.4801491637594201,-0.23510628720418014,0.6594742648533497,1.7453655590864858,1.9933232492046842,-0.6598315935251161
4273,0.4265873442596099,-0.42198314827986233,1.330600042861864,0.4606425983214873,0.7449303953348861,-0.453803897750473,0.47606251489525897,-0.23510628720418014,-0.315250739733377,-0.7904438218458845,0.8956182171351258,-0.03521124145086743
4274,0.251333621826398,0.8255937021343756,-0.8996374707098862,0.9178469377496946,0.7449303953348861,1.1487347643988086,0.05513768188666473,-0.23510628720418014,-0.5745005152588745,1.1906572570075298,2.108654772721238,-0.07233487517866903
4275,0.6083319453014585,0.6054330814730399,1.609379732058333,0.10552937259055054,-1.3424072990744942,-0.4891354588057328,-0.26770757838206294,-0.22586699135241217,-0.08510733587262206,1.553511559871208,0.22014695814351812,1.1500976967450798
4276,0.7316586388655707,0.5110785297610385,-0.06329840312047981,-1.396848498114957,-1.3424072990744942,-0.21279217769495115,0.47197586603109787,-0.23341947997986653,3.5227289658268583,0.7944370412368469,0.576676266837436,-0.3354562365264563
4277,0.7316586388655707,0.8989805756881543,0.215481286075989,0.1915505887613985,-1.3424072990744942,-0.4840880929406956,-0.784259994812027,-0.20493023836721316,3.712258827829833,1.5368286034177057,-0.09677613989656102,0.1084146201845617
4278,-0.46266302512372387,1.1086573572703793,1.0518203536653954,0.2369244170712964,0.7449303953348861,-0.4184723366952133,0.5864020342276088,-0.2271469305025195,4.131932093693563,0.9320714319782422,-0.7280528876488518,-0.04840230310742644
4279,1.0107664190369823,0.3433371044952585,0.7730406644689266,0.5614733278990383,0.7449303953348861,-0.3339289584558417,-0.8083712231105776,-0.14440861232902658,1.1603746144326395,1.53265786430433,0.04905840591224533,-0.8632964926406451
4280,0.15397044269683582,1.3917210124063832,0.49426097527245777,1.0646816876970029,0.7449303953348861,-0.5042775564008442,-0.8682406289705379,-0.2336229140169697,-0.22048580873188975,-0.0021741294178942577,-0.3172715128322516,0.4595676801999965
4281,0.17993395713138574,0.5949492423939285,1.330600042861864,0.20667519819803112,0.7449303953348861,0.11150107913368297,-0.6820937732079994,-0.23510628720418014,-0.7917829641979989,0.24389947827126646,1.2243974838880778,-1.055533014013913
4282,0.5434231592150838,1.1715603917450468,-0.3420780923169486,1.3195943759102489,-1.3424072990744942,0.13042870112757213,-0.3576138533936073,-0.23510628720418014,-0.21371688508892636,-0.35668695405482115,-0.53427977732298,-0.5093287308876516
4283,1.0821660837319944,0.5739815642357061,1.609379732058333,0.40171964072460625,0.7449303953348861,-0.4613749465480287,-0.827987137658551,-0.23506466799075612,0.9708447524296651,-0.18568665040642124,0.08925191904102531,-0.3084350998458925
4284,-0.09917382304002581,0.6630941964081517,-0.6208577815134174,1.0249795879258423,0.7449303953348861,-0.5686314711800672,0.9542004320021087,-0.20662552200973938,-0.20694796144596297,-0.043881520551650385,0.7123798449535088,0.0008930138098183025
4285,0.14098868547956087,0.322369426337036,1.609379732058333,0.3374400506189174,0.7449303953348861,-0.4134249708301761,-0.5116805155724811,-0.08422604301934522,-0.6415128593242119,-0.4401017363223334,0.1580397214184994,0.03395434827314325
4286,-0.2874093026905127,-0.023597263273634733,0.49426097527245777,0.7886575654784576,0.7449303953348861,-0.5219433369284739,-0.717647618326201,-0.23510628720418014,1.2145260035763465,-0.2774429109006845,-1.051950202578856,-0.3142470785688516
4287,1.036729933471532,0.9409159320045993,-0.06329840312047981,1.056174094888897,-1.3424072990744942,0.4799587872813918,-0.7748607024244565,-0.02319583188840075,0.4090240900637045,1.641097081252096,0.8222788205768581,-0.5291837890904307
4288,0.34220592234732267,1.0509962423352674,-0.6208577815134174,0.7536819061562446,0.7449303953348861,-0.58124988584266,-0.7748607024244565,-0.23500287490198604,0.1721117625599862,0.4607779121667983,-0.27803236622525124,0.07270594462753287
4289,1.173038384252919,-0.26472556209319353,-0.06329840312047981,0.6440284877406579,-1.3424072990744942,-0.0828225066702456,-0.5631722912609111,-0.23508153606299928,-0.651666244788657,-0.6027605617439821,-0.39046408377178343,-0.5132236695082735
4290,0.09555253521909852,-1.711495355010545,1.609379732058333,-0.61162919152978,0.7449303953348861,-0.6191051298304382,2.1393286026088303,-0.23510628720418014,-0.5183184490222784,-0.2732721717873089,-0.39031725815304846,-0.6196650389999537
4291,-1.3519133945070576,1.4441402078019394,-0.06329840312047981,0.1883996284621001,0.7449303953348861,0.10771555473490521,-0.8202225048166448,-0.23510628720418014,5.235266647496593,-0.5652239097236016,-0.06664018165114705,0.18407684581093767
4292,-1.4557674522452573,-1.3707705849394296,-1.4571968491028238,-0.8498417901567433,-1.3424072990744942,-0.3112158120631747,0.29624996487217004,-0.23510628720418014,0.1721117625599862,-1.1866640376165674,0.8586548676185215,1.8465309796370433
4293,-0.6249349903396608,1.2711568629966037,1.0518203536653954,1.1081649398273217,0.7449303953348861,0.21497207936694365,-0.16554135677803525,0.031053244672438744,-0.7471080681544406,1.4283893864699397,-0.20601440023560147,0.32485757650083447
4294,1.711781308769829,0.5792234837752617,0.7730406644689266,1.485019791623418,-1.3424072990744942,-0.4285670684252874,-0.7605574313998926,-0.21662769550064417,0.273645617204437,1.6911459506126032,-0.4947469794785088,-0.4784735140024133
4295,1.7701992162475664,-1.1401261251989823,-1.4571968491028238,-0.5401023927357048,0.7449303953348861,0.4799587872813918,-0.6665645075241872,-0.1785685777259302,-1.0002658124012709,0.7694126065565933,0.34025031426896823,-1.6234181078213696
4296,0.10853429243637348,-0.31190283794919416,0.49426097527245777,0.3557156203548487,-1.3424072990744942,0.1493563231214613,-0.6028127852432739,-0.23510628720418014,-0.5846539007233195,0.8194614759171006,1.8163616722240008,-0.6543086922779063
4297,0.8355126966037703,-2.198993872189218,0.7730406644689266,-0.11535294439027165,0.7449303953348861,-0.47399336121062147,0.6313551717333811,-0.23510628720418014,-0.1527965723022559,-1.2283714287503236,-0.9821713272749195,-0.5902704240974486
4298,0.7251677602569332,-0.5477892172291968,-0.06329840312047981,0.6226019577054285,-1.3424072990744942,0.1985681403055731,-0.7045703419608854,-0.23510628720418014,-0.511549525379315,-0.8154682565261381,1.8118467844478905,-0.6563778784201116
4299,0.27729713626094793,-1.5909312056007658,0.49426097527245777,-1.505556628440754,0.7449303953348861,-0.05758567734506005,1.9595160525857411,-0.23148685662738663,-0.39647782344893756,-1.8756701391462183,-1.6755920181569135,-0.6782869081611094
4300,0.6667498527791959,1.0352704837166007,-0.3420780923169486,0.8148105359626349,0.7449303953348861,-0.24560005581769231,-0.3943936931710573,-0.23510628720418014,0.6256296466385328,0.4774608686203008,-1.1252895991371235,-0.8237385222749549
4301,1.173038384252919,-0.22279020577674852,-1.1784171599063549,0.6254378219747971,-1.3424072990744942,-0.2014356044986177,0.8275143172131142,-0.23510628720418014,1.133298919860786,1.1864865178941542,-0.3899501941062101,-0.6561800885682832
4302,-0.8001887127728727,0.1808375987690341,-1.4571968491028238,0.2454320098794023,-1.3424072990744942,-0.4828262514744364,-0.014335348804074187,-0.23504763039014875,0.9708447524296651,-0.49432134479621637,-1.1236378109263516,0.3755830661928388
4303,-0.32635457434233756,-0.18609676899985914,-1.1784171599063549,0.005643931102789186,0.7449303953348861,-0.5572748979837336,0.7539546376582145,-0.23510628720418014,-0.6103758105665804,-0.9322489517006552,0.8959485747772796,-0.29122738273681725
